imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
1,9071425,437,-1322,-954,-1492,-313,-46,419,39,-125
1,9071429,437,-1322,-954,-1492,-313,-46,419,39,-125
1,9071434,437,-1322,-954,-1492,-313,-46,419,39,-125
1,9071439,439,-1319,-936,-1500,-317,-49,417,51,-113
1,9071444,439,-1319,-936,-1500,-317,-49,417,51,-113
1,9071450,439,-1319,-936,-1500,-317,-49,417,51,-113
1,9071455,439,-1319,-936,-1500,-317,-49,417,51,-113
1,9071461,436,-1326,-931,-1498,-316,-43,417,51,-113
1,9071466,436,-1326,-931,-1498,-316,-43,417,51,-113
1,9071471,436,-1326,-931,-1498,-316,-43,417,51,-113
1,9071476,436,-1326,-931,-1498,-316,-43,417,51,-113
1,9071480,439,-1318,-938,-1493,-319,-40,417,51,-113
1,9071486,439,-1318,-938,-1493,-319,-40,417,51,-113
1,9071492,439,-1318,-938,-1493,-319,-40,417,51,-113
1,9071497,445,-1316,-944,-1490,-316,-38,417,51,-113
1,9071503,445,-1316,-944,-1490,-316,-38,417,51,-113
1,9071509,445,-1316,-944,-1490,-316,-38,417,51,-113
1,9071514,445,-1316,-944,-1490,-316,-38,417,51,-113
1,9071520,442,-1320,-942,-1490,-307,-44,417,51,-113
1,9071527,442,-1320,-942,-1490,-307,-44,417,51,-113
1,9071536,442,-1320,-942,-1490,-307,-44,417,51,-113
1,9071542,443,-1326,-937,-1485,-303,-37,417,51,-113
1,9071550,443,-1326,-937,-1485,-303,-37,417,51,-113
1,9071557,436,-1321,-930,-1491,-307,-42,420,40,-118
1,9071564,436,-1321,-930,-1491,-307,-42,420,40,-118
1,9071571,436,-1321,-930,-1491,-307,-42,420,40,-118
1,9071579,440,-1324,-931,-1493,-313,-37,420,40,-118
1,9071586,440,-1324,-931,-1493,-313,-37,420,40,-118
1,9071592,440,-1324,-931,-1493,-313,-37,420,40,-118
1,9071597,441,-1322,-936,-1489,-308,-43,420,40,-118
1,9071604,441,-1322,-936,-1489,-308,-43,420,40,-118
1,9071611,441,-1322,-936,-1489,-308,-43,420,40,-118
1,9071619,438,-1318,-935,-1496,-305,-41,420,40,-118
1,9071625,438,-1318,-935,-1496,-305,-41,420,40,-118
1,9071633,438,-1318,-935,-1496,-305,-41,420,40,-118
1,9071640,442,-1322,-933,-1494,-305,-47,420,40,-118
1,9071646,442,-1322,-933,-1494,-305,-47,420,40,-118
1,9071654,442,-1322,-933,-1494,-305,-47,420,40,-118
1,9071661,441,-1325,-934,-1492,-306,-38,420,40,-118
1,9071668,441,-1325,-934,-1492,-306,-38,420,40,-118
1,9071674,441,-1325,-934,-1492,-306,-38,420,40,-118
1,9071681,441,-1320,-936,-1494,-307,-46,423,51,-121
1,9071689,441,-1320,-936,-1494,-307,-46,423,51,-121
1,9071695,441,-1320,-936,-1494,-307,-46,423,51,-121
1,9071703,440,-1321,-938,-1494,-298,-43,423,51,-121
1,9071710,440,-1321,-938,-1494,-298,-43,423,51,-121
1,9071716,440,-1321,-938,-1494,-298,-43,423,51,-121
1,9071720,439,-1323,-932,-1498,-302,-46,423,51,-121
1,9071726,439,-1323,-932,-1498,-302,-46,423,51,-121
1,9071733,439,-1323,-932,-1498,-302,-46,423,51,-121
