imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,8712776,203,-1875,-384,-1026,-562,-318,304,146,-404
0,8712784,202,-1874,-388,-1033,-568,-321,308,142,-404
0,8712790,202,-1874,-388,-1033,-568,-321,308,142,-404
0,8712795,202,-1874,-388,-1033,-568,-321,308,142,-404
0,8712800,203,-1877,-387,-1019,-569,-322,308,142,-404
0,8712805,203,-1877,-387,-1019,-569,-322,308,142,-404
0,8712810,203,-1877,-387,-1019,-569,-322,308,142,-404
0,8712817,203,-1877,-387,-1019,-569,-322,308,142,-404
0,8712823,200,-1875,-388,-1027,-562,-324,308,142,-404
0,8712828,200,-1875,-388,-1027,-562,-324,308,142,-404
0,8712834,200,-1875,-388,-1027,-562,-324,308,142,-404
0,8712839,200,-1875,-388,-1027,-562,-324,308,142,-404
0,8712845,199,-1876,-389,-1028,-568,-321,308,142,-404
0,8712850,199,-1876,-389,-1028,-568,-321,308,142,-404
0,8712856,199,-1876,-389,-1028,-568,-321,308,142,-404
0,8712862,197,-1877,-391,-1029,-570,-333,308,142,-404
0,8712867,197,-1877,-391,-1029,-570,-333,308,142,-404
0,8712873,197,-1877,-391,-1029,-570,-333,308,142,-404
0,8712879,197,-1877,-391,-1029,-570,-333,308,142,-404
0,8712884,198,-1879,-385,-1032,-570,-325,308,142,-404
0,8712891,198,-1879,-385,-1032,-570,-325,308,142,-404
0,8712898,198,-1879,-385,-1032,-570,-325,308,142,-404
0,8712905,198,-1876,-393,-1030,-566,-317,312,140,-400
0,8712912,198,-1876,-393,-1030,-566,-317,312,140,-400
0,8712921,202,-1873,-386,-1033,-572,-318,312,140,-400
0,8712927,202,-1873,-386,-1033,-572,-318,312,140,-400
0,8712934,202,-1873,-386,-1033,-572,-318,312,140,-400
0,8712941,203,-1875,-396,-1024,-564,-319,312,140,-400
0,8712947,203,-1875,-396,-1024,-564,-319,312,140,-400
0,8712952,203,-1875,-396,-1024,-564,-319,312,140,-400
0,8712961,201,-1874,-387,-1030,-557,-326,312,140,-400
0,8712969,201,-1874,-387,-1030,-557,-326,312,140,-400
0,8712976,201,-1874,-387,-1030,-557,-326,312,140,-400
0,8712982,197,-1875,-391,-1030,-563,-328,312,140,-400
0,8712989,197,-1875,-391,-1030,-563,-328,312,140,-400
0,8712996,197,-1875,-391,-1030,-563,-328,312,140,-400
0,8713003,200,-1879,-392,-1030,-566,-325,312,140,-400
0,8713008,200,-1879,-392,-1030,-566,-325,312,140,-400
0,8713015,200,-1879,-392,-1030,-566,-325,312,140,-400
0,8713023,202,-1873,-388,-1021,-565,-324,312,140,-400
0,8713030,202,-1873,-388,-1021,-565,-324,312,140,-400
0,8713036,202,-1873,-388,-1021,-565,-324,312,140,-400
0,8713043,201,-1877,-383,-1034,-568,-333,310,152,-404
0,8713052,201,-1877,-383,-1034,-568,-333,310,152,-404
0,8713060,198,-1874,-391,-1024,-572,-327,310,152,-404
0,8713067,198,-1874,-391,-1024,-572,-327,310,152,-404
0,8713074,198,-1874,-391,-1024,-572,-327,310,152,-404
0,8713081,200,-1875,-390,-1021,-568,-317,310,152,-404
0,8713086,200,-1875,-390,-1021,-568,-317,310,152,-404
0,8713092,200,-1875,-390,-1021,-568,-317,310,152,-404
0,8713097,200,-1875,-390,-1021,-568,-317,310,152,-404
0,8713102,198,-1874,-390,-1027,-565,-330,310,152,-404
0,8713108,198,-1874,-390,-1027,-565,-330,310,152,-404
0,8713115,198,-1874,-390,-1027,-565,-330,310,152,-404
0,8713122,199,-1876,-388,-1020,-566,-333,310,152,-404
0,8713131,199,-1876,-388,-1020,-566,-333,310,152,-404
0,8713138,199,-1876,-388,-1020,-566,-333,310,152,-404
0,8713146,203,-1877,-392,-1035,-571,-328,310,152,-404
0,8713152,203,-1877,-392,-1035,-571,-328,310,152,-404
0,8713159,203,-1877,-392,-1035,-571,-328,310,152,-404
0,8713166,201,-1872,-384,-1035,-568,-330,316,152,-402
0,8713172,201,-1872,-384,-1035,-568,-330,316,152,-402
0,8713180,197,-1876,-387,-1031,-565,-329,316,152,-402
0,8713187,197,-1876,-387,-1031,-565,-329,316,152,-402
0,8713194,197,-1876,-387,-1031,-565,-329,316,152,-402
0,8713201,199,-1877,-388,-1037,-568,-332,316,152,-402
0,8713207,199,-1877,-388,-1037,-568,-332,316,152,-402
0,8713213,199,-1877,-388,-1037,-568,-332,316,152,-402
0,8713220,202,-1876,-388,-1027,-569,-330,316,152,-402
0,8713228,202,-1876,-388,-1027,-569,-330,316,152,-402
0,8713236,202,-1876,-388,-1027,-569,-330,316,152,-402
0,8713243,200,-1877,-392,-1032,-564,-331,316,152,-402
0,8713249,200,-1877,-392,-1032,-564,-331,316,152,-402
0,8713254,200,-1877,-392,-1032,-564,-331,316,152,-402
0,8713261,198,-1875,-388,-1028,-558,-330,316,152,-402
0,8713266,198,-1875,-388,-1028,-558,-330,316,152,-402
0,8713271,198,-1875,-388,-1028,-558,-330,316,152,-402
0,8713278,198,-1875,-388,-1028,-558,-330,316,152,-402
0,8713286,200,-1877,-387,-1031,-562,-321,316,152,-402
0,8713292,200,-1877,-387,-1031,-562,-321,316,152,-402
0,8713299,200,-1877,-387,-1031,-562,-321,316,152,-402
0,8713305,200,-1875,-387,-1037,-567,-319,313,145,-395
0,8713312,200,-1875,-387,-1037,-567,-319,313,145,-395
0,8713318,200,-1875,-387,-1037,-567,-319,313,145,-395
0,8713326,200,-1874,-389,-1029,-565,-323,313,145,-395
0,8713333,200,-1874,-389,-1029,-565,-323,313,145,-395
0,8713340,203,-1876,-385,-1032,-571,-329,313,145,-395
