imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,6642205,199,-1873,-379,-1031,-568,-323,317,147,-405
0,6642213,199,-1874,-383,-1025,-564,-324,317,147,-405
0,6642219,199,-1874,-383,-1025,-564,-324,317,147,-405
0,6642224,199,-1874,-383,-1025,-564,-324,317,147,-405
0,6642229,198,-1875,-382,-1028,-567,-326,317,147,-405
0,6642234,198,-1875,-382,-1028,-567,-326,317,147,-405
0,6642239,198,-1875,-382,-1028,-567,-326,317,147,-405
0,6642244,198,-1875,-382,-1028,-567,-326,317,147,-405
0,6642249,196,-1873,-377,-1025,-568,-321,317,147,-405
0,6642254,196,-1873,-377,-1025,-568,-321,317,147,-405
0,6642259,196,-1873,-377,-1025,-568,-321,317,147,-405
0,6642265,196,-1873,-377,-1025,-568,-321,317,147,-405
0,6642271,202,-1872,-384,-1022,-568,-328,317,147,-405
0,6642278,202,-1872,-384,-1022,-568,-328,317,147,-405
0,6642283,202,-1872,-384,-1022,-568,-328,317,147,-405
0,6642290,196,-1874,-384,-1025,-567,-332,308,148,-402
0,6642295,196,-1874,-384,-1025,-567,-332,308,148,-402
0,6642301,196,-1874,-384,-1025,-567,-332,308,148,-402
0,6642309,198,-1874,-380,-1026,-569,-326,308,148,-402
0,6642315,198,-1874,-380,-1026,-569,-326,308,148,-402
0,6642320,198,-1874,-380,-1026,-569,-326,308,148,-402
0,6642325,198,-1874,-380,-1026,-569,-326,308,148,-402
0,6642331,203,-1875,-386,-1027,-565,-325,308,148,-402
0,6642336,203,-1875,-386,-1027,-565,-325,308,148,-402
0,6642341,203,-1875,-386,-1027,-565,-325,308,148,-402
0,6642348,203,-1875,-386,-1027,-565,-325,308,148,-402
0,6642352,201,-1874,-391,-1025,-561,-324,308,148,-402
0,6642359,201,-1874,-391,-1025,-561,-324,308,148,-402
0,6642365,201,-1874,-391,-1025,-561,-324,308,148,-402
0,6642373,197,-1873,-380,-1029,-570,-331,308,148,-402
0,6642380,197,-1873,-380,-1029,-570,-331,308,148,-402
0,6642388,197,-1873,-380,-1029,-570,-331,308,148,-402
0,6642396,199,-1878,-385,-1026,-570,-327,308,148,-402
0,6642403,199,-1878,-385,-1026,-570,-327,308,148,-402
0,6642409,200,-1875,-386,-1039,-564,-325,307,149,-399
