imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,6387995,198,-1873,-386,-1027,-565,-324,318,146,-404
0,6388000,200,-1872,-384,-1032,-566,-319,318,146,-404
0,6388005,200,-1872,-384,-1032,-566,-319,318,146,-404
0,6388011,200,-1872,-384,-1032,-566,-319,318,146,-404
0,6388016,200,-1872,-384,-1032,-566,-319,318,146,-404
0,6388021,201,-1876,-379,-1030,-564,-329,318,146,-404
0,6388026,201,-1876,-379,-1030,-564,-329,318,146,-404
0,6388031,201,-1876,-379,-1030,-564,-329,318,146,-404
0,6388036,202,-1873,-382,-1023,-563,-326,318,146,-404
0,6388041,202,-1873,-382,-1023,-563,-326,318,146,-404
0,6388046,202,-1873,-382,-1023,-563,-326,318,146,-404
0,6388051,202,-1873,-382,-1023,-563,-326,318,146,-404
0,6388057,201,-1874,-384,-1029,-565,-324,306,146,-400
0,6388062,201,-1874,-384,-1029,-565,-324,306,146,-400
0,6388067,201,-1874,-384,-1029,-565,-324,306,146,-400
0,6388072,201,-1874,-384,-1029,-565,-324,306,146,-400
0,6388078,196,-1873,-381,-1025,-570,-323,306,146,-400
0,6388083,196,-1873,-381,-1025,-570,-323,306,146,-400
0,6388088,196,-1873,-381,-1025,-570,-323,306,146,-400
0,6388092,196,-1873,-381,-1025,-570,-323,306,146,-400
0,6388098,197,-1876,-384,-1026,-567,-320,306,146,-400
0,6388104,197,-1876,-384,-1026,-567,-320,306,146,-400
0,6388109,197,-1876,-384,-1026,-567,-320,306,146,-400
0,6388114,197,-1876,-384,-1026,-567,-320,306,146,-400
0,6388120,201,-1876,-382,-1024,-565,-322,306,146,-400
0,6388125,201,-1876,-382,-1024,-565,-322,306,146,-400
0,6388132,201,-1876,-382,-1024,-565,-322,306,146,-400
0,6388137,198,-1874,-384,-1029,-557,-321,306,146,-400
0,6388145,198,-1874,-384,-1029,-557,-321,306,146,-400
0,6388151,198,-1874,-384,-1029,-557,-321,306,146,-400
0,6388157,198,-1872,-385,-1027,-562,-323,306,146,-400
0,6388164,198,-1872,-385,-1027,-562,-323,306,146,-400
0,6388172,198,-1872,-385,-1027,-562,-323,306,146,-400
0,6388180,201,-1872,-383,-1030,-572,-325,306,146,-400
0,6388188,201,-1872,-383,-1030,-572,-325,306,146,-400
0,6388193,201,-1872,-383,-1030,-572,-325,306,146,-400
0,6388201,198,-1874,-380,-1026,-569,-325,304,150,-408
0,6388207,198,-1874,-380,-1026,-569,-325,304,150,-408
0,6388214,198,-1874,-380,-1026,-569,-325,304,150,-408
0,6388221,197,-1873,-381,-1029,-563,-323,304,150,-408
0,6388230,197,-1873,-381,-1029,-563,-323,304,150,-408
0,6388236,197,-1873,-381,-1029,-563,-323,304,150,-408
0,6388246,200,-1874,-386,-1027,-565,-319,304,150,-408
0,6388254,200,-1874,-386,-1027,-565,-319,304,150,-408
0,6388260,200,-1875,-380,-1031,-564,-325,304,150,-408
0,6388268,200,-1875,-380,-1031,-564,-325,304,150,-408
0,6388274,200,-1875,-380,-1031,-564,-325,304,150,-408
