imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,8376413,199,-1873,-392,-1028,-568,-326,317,153,-407
0,8376421,199,-1873,-392,-1028,-568,-326,317,153,-407
0,8376426,201,-1874,-394,-1021,-565,-327,317,153,-407
0,8376431,201,-1874,-394,-1021,-565,-327,317,153,-407
0,8376436,201,-1874,-394,-1021,-565,-327,317,153,-407
0,8376440,201,-1874,-394,-1021,-565,-327,317,153,-407
0,8376445,198,-1874,-393,-1031,-570,-322,317,153,-407
0,8376451,198,-1874,-393,-1031,-570,-322,317,153,-407
0,8376456,198,-1874,-393,-1031,-570,-322,317,153,-407
0,8376462,198,-1874,-393,-1031,-570,-322,317,153,-407
0,8376467,201,-1874,-384,-1035,-571,-328,312,146,-404
0,8376472,201,-1874,-384,-1035,-571,-328,312,146,-404
0,8376477,201,-1874,-384,-1035,-571,-328,312,146,-404
0,8376483,201,-1874,-384,-1035,-571,-328,312,146,-404
0,8376492,201,-1873,-393,-1032,-573,-336,312,146,-404
0,8376498,201,-1873,-393,-1032,-573,-336,312,146,-404
0,8376503,201,-1873,-393,-1032,-573,-336,312,146,-404
0,8376509,201,-1873,-393,-1032,-573,-336,312,146,-404
0,8376515,201,-1873,-393,-1032,-573,-336,312,146,-404
0,8376521,201,-1873,-393,-1032,-573,-336,312,146,-404
0,8376529,199,-1871,-389,-1026,-568,-331,312,146,-404
0,8376537,199,-1871,-389,-1026,-568,-331,312,146,-404
0,8376543,199,-1871,-389,-1026,-568,-331,312,146,-404
0,8376550,201,-1875,-397,-1020,-566,-335,312,146,-404
0,8376557,201,-1875,-397,-1020,-566,-335,312,146,-404
0,8376564,201,-1875,-397,-1020,-566,-335,312,146,-404
0,8376571,199,-1873,-388,-1030,-570,-326,312,146,-404
0,8376579,199,-1873,-388,-1030,-570,-326,312,146,-404
0,8376587,198,-1875,-393,-1026,-564,-329,310,154,-406
0,8376593,198,-1875,-393,-1026,-564,-329,310,154,-406
0,8376600,198,-1875,-393,-1026,-564,-329,310,154,-406
0,8376607,198,-1875,-387,-1029,-563,-326,310,154,-406
0,8376616,198,-1875,-387,-1029,-563,-326,310,154,-406
0,8376624,198,-1875,-387,-1029,-563,-326,310,154,-406
0,8376632,199,-1873,-391,-1033,-572,-338,310,154,-406
0,8376638,199,-1873,-391,-1033,-572,-338,310,154,-406
0,8376646,195,-1879,-393,-1027,-572,-338,310,154,-406
0,8376653,195,-1879,-393,-1027,-572,-338,310,154,-406
0,8376660,195,-1879,-393,-1027,-572,-338,310,154,-406
0,8376668,196,-1875,-397,-1022,-564,-339,310,154,-406
0,8376676,196,-1875,-397,-1022,-564,-339,310,154,-406
0,8376684,196,-1875,-397,-1022,-564,-339,310,154,-406
0,8376692,197,-1878,-390,-1029,-568,-326,310,154,-406
0,8376701,197,-1878,-390,-1029,-568,-326,310,154,-406
0,8376709,197,-1876,-393,-1030,-571,-328,310,154,-406
0,8376714,197,-1876,-393,-1030,-571,-328,310,154,-406
0,8376719,197,-1876,-393,-1030,-571,-328,310,154,-406
0,8376724,197,-1876,-393,-1030,-571,-328,310,154,-406
0,8376728,199,-1873,-388,-1029,-573,-327,305,147,-409
0,8376734,199,-1873,-388,-1029,-573,-327,305,147,-409
0,8376739,199,-1873,-388,-1029,-573,-327,305,147,-409
0,8376745,199,-1874,-395,-1033,-573,-333,305,147,-409
0,8376753,199,-1874,-395,-1033,-573,-333,305,147,-409
0,8376758,199,-1874,-395,-1033,-573,-333,305,147,-409
0,8376763,199,-1874,-395,-1033,-573,-333,305,147,-409
0,8376769,198,-1873,-389,-1019,-566,-322,305,147,-409
0,8376774,198,-1873,-389,-1019,-566,-322,305,147,-409
0,8376780,198,-1873,-389,-1019,-566,-322,305,147,-409
0,8376786,197,-1876,-390,-1027,-570,-328,305,147,-409
0,8376792,197,-1876,-390,-1027,-570,-328,305,147,-409
0,8376798,197,-1876,-390,-1027,-570,-328,305,147,-409
0,8376803,197,-1876,-390,-1027,-570,-328,305,147,-409
0,8376808,196,-1873,-393,-1036,-568,-327,305,147,-409
0,8376813,196,-1873,-393,-1036,-568,-327,305,147,-409
0,8376819,196,-1873,-393,-1036,-568,-327,305,147,-409
0,8376824,196,-1873,-393,-1036,-568,-327,305,147,-409
0,8376830,197,-1871,-390,-1026,-572,-333,305,147,-409
0,8376836,197,-1871,-390,-1026,-572,-333,305,147,-409
0,8376842,197,-1871,-390,-1026,-572,-333,305,147,-409
0,8376849,199,-1874,-391,-1021,-567,-328,306,148,-412
0,8376854,199,-1874,-391,-1021,-567,-328,306,148,-412
0,8376859,199,-1874,-391,-1021,-567,-328,306,148,-412
0,8376864,199,-1874,-391,-1021,-567,-328,306,148,-412
0,8376870,199,-1874,-391,-1021,-567,-328,306,148,-412
0,8376876,199,-1874,-391,-1021,-567,-328,306,148,-412
0,8376881,199,-1874,-391,-1021,-567,-328,306,148,-412
0,8376886,198,-1873,-385,-1029,-572,-322,306,148,-412
0,8376892,198,-1873,-385,-1029,-572,-322,306,148,-412
0,8376897,198,-1873,-385,-1029,-572,-322,306,148,-412
0,8376902,198,-1873,-385,-1029,-572,-322,306,148,-412
0,8376908,202,-1876,-388,-1029,-567,-315,306,148,-412
0,8376913,202,-1876,-388,-1029,-567,-315,306,148,-412
0,8376920,202,-1876,-388,-1029,-567,-315,306,148,-412
0,8376926,200,-1875,-391,-1027,-571,-328,306,148,-412
0,8376932,200,-1875,-391,-1027,-571,-328,306,148,-412
0,8376938,200,-1875,-391,-1027,-571,-328,306,148,-412
0,8376943,200,-1875,-391,-1027,-571,-328,306,148,-412
0,8376947,201,-1872,-391,-1031,-565,-324,306,148,-412
0,8376953,201,-1872,-391,-1031,-565,-324,306,148,-412
0,8376958,201,-1872,-391,-1031,-565,-324,306,148,-412
0,8376964,201,-1872,-391,-1031,-565,-324,306,148,-412
0,8376970,200,-1874,-389,-1032,-568,-333,306,148,-412
0,8376974,200,-1874,-389,-1032,-568,-333,306,148,-412
0,8376979,200,-1874,-389,-1032,-568,-333,306,148,-412
0,8376985,200,-1874,-389,-1032,-568,-333,306,148,-412
0,8376991,199,-1876,-394,-1027,-571,-329,314,148,-410
0,8376996,199,-1876,-394,-1027,-571,-329,314,148,-410
0,8377001,199,-1876,-394,-1027,-571,-329,314,148,-410
0,8377008,199,-1876,-389,-1036,-567,-333,314,148,-410
0,8377013,199,-1876,-389,-1036,-567,-333,314,148,-410
0,8377020,199,-1876,-389,-1036,-567,-333,314,148,-410
0,8377026,200,-1874,-394,-1032,-565,-329,314,148,-410
0,8377031,200,-1874,-394,-1032,-565,-329,314,148,-410
0,8377036,200,-1874,-394,-1032,-565,-329,314,148,-410
0,8377043,200,-1874,-394,-1032,-565,-329,314,148,-410
0,8377050,199,-1875,-391,-1033,-564,-325,314,148,-410
0,8377055,199,-1875,-391,-1033,-564,-325,314,148,-410
0,8377061,199,-1875,-391,-1033,-564,-325,314,148,-410
0,8377067,196,-1874,-388,-1031,-569,-321,314,148,-410
0,8377072,196,-1874,-388,-1031,-569,-321,314,148,-410
0,8377078,196,-1874,-388,-1031,-569,-321,314,148,-410
0,8377083,196,-1874,-388,-1031,-569,-321,314,148,-410
0,8377090,200,-1874,-392,-1031,-570,-323,314,148,-410
0,8377095,200,-1874,-392,-1031,-570,-323,314,148,-410
0,8377101,200,-1874,-392,-1031,-570,-323,314,148,-410
0,8377106,196,-1875,-384,-1036,-577,-320,313,139,-403
0,8377112,196,-1875,-384,-1036,-577,-320,313,139,-403
0,8377117,196,-1875,-384,-1036,-577,-320,313,139,-403
0,8377122,196,-1875,-384,-1036,-577,-320,313,139,-403
0,8377128,197,-1873,-389,-1034,-572,-330,313,139,-403
0,8377134,197,-1873,-389,-1034,-572,-330,313,139,-403
0,8377140,197,-1873,-389,-1034,-572,-330,313,139,-403
0,8377146,197,-1873,-389,-1034,-572,-330,313,139,-403
0,8377151,198,-1876,-385,-1033,-571,-325,313,139,-403
0,8377157,198,-1876,-385,-1033,-571,-325,313,139,-403
0,8377165,198,-1876,-385,-1033,-571,-325,313,139,-403
0,8377174,200,-1872,-394,-1033,-571,-325,313,139,-403
0,8377185,200,-1872,-394,-1033,-571,-325,313,139,-403
0,8377194,200,-1873,-393,-1035,-572,-331,313,139,-403
0,8377205,200,-1873,-393,-1035,-572,-331,313,139,-403
0,8377217,200,-1873,-389,-1032,-570,-327,313,139,-403
0,8377225,200,-1873,-389,-1032,-570,-327,313,139,-403
0,8377233,199,-1875,-392,-1029,-567,-321,313,139,-403
0,8377241,199,-1875,-392,-1029,-567,-321,313,139,-403
0,8377253,197,-1876,-391,-1027,-562,-329,317,143,-401
0,8377266,197,-1876,-391,-1027,-562,-329,317,143,-401
0,8377279,200,-1876,-386,-1033,-567,-321,317,143,-401
0,8377291,199,-1876,-393,-1029,-564,-323,317,143,-401
0,8377305,199,-1876,-393,-1029,-564,-323,317,143,-401
0,8377317,200,-1873,-392,-1024,-559,-322,317,143,-401
0,8377326,199,-1876,-387,-1031,-571,-327,317,143,-401
0,8377337,199,-1876,-387,-1031,-571,-327,317,143,-401
0,8377352,202,-1873,-398,-1031,-572,-328,317,143,-401
0,8377364,202,-1873,-398,-1031,-572,-328,317,143,-401
0,8377373,200,-1875,-386,-1033,-567,-322,313,149,-405
0,8377385,200,-1875,-386,-1033,-567,-322,313,149,-405
0,8377397,201,-1873,-387,-1026,-569,-323,313,149,-405
0,8377405,201,-1873,-387,-1026,-569,-323,313,149,-405
0,8377418,201,-1875,-390,-1030,-573,-326,313,149,-405
0,8377428,200,-1876,-388,-1028,-570,-322,313,149,-405
0,8377440,200,-1876,-388,-1028,-570,-322,313,149,-405
0,8377448,199,-1872,-389,-1038,-562,-321,313,149,-405
0,8377457,199,-1872,-389,-1038,-562,-321,313,149,-405
0,8377465,199,-1872,-389,-1038,-562,-321,313,149,-405
0,8377474,200,-1875,-399,-1029,-564,-325,313,149,-405
0,8377487,201,-1875,-388,-1033,-571,-325,316,152,-402
0,8377499,201,-1875,-388,-1033,-571,-325,316,152,-402
0,8377511,201,-1875,-386,-1035,-569,-328,316,152,-402
0,8377523,201,-1875,-386,-1035,-569,-328,316,152,-402
0,8377535,198,-1874,-394,-1026,-569,-327,316,152,-402
0,8377543,198,-1874,-394,-1026,-569,-327,316,152,-402
0,8377555,203,-1870,-387,-1026,-566,-328,316,152,-402
0,8377569,199,-1875,-386,-1035,-572,-327,316,152,-402
0,8377582,199,-1875,-386,-1035,-572,-327,316,152,-402
0,8377591,198,-1875,-391,-1034,-566,-331,316,152,-402
0,8377604,198,-1875,-391,-1034,-566,-331,316,152,-402
0,8377618,198,-1875,-391,-1034,-566,-331,316,152,-402
0,8377630,199,-1873,-385,-1027,-561,-328,311,139,-405
0,8377641,199,-1873,-385,-1027,-561,-328,311,139,-405
0,8377655,199,-1874,-389,-1025,-567,-324,311,139,-405
0,8377669,197,-1872,-389,-1023,-564,-319,311,139,-405
0,8377682,197,-1872,-389,-1023,-564,-319,311,139,-405
0,8377693,202,-1874,-398,-1026,-568,-322,311,139,-405
0,8377706,202,-1874,-398,-1026,-568,-322,311,139,-405
0,8377714,199,-1872,-393,-1026,-564,-324,311,139,-405
0,8377722,199,-1872,-393,-1026,-564,-324,311,139,-405
0,8377732,200,-1874,-385,-1030,-565,-320,311,139,-405
