imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,8291524,201,-1877,-393,-1037,-576,-321,308,152,-402
0,8291540,200,-1874,-390,-1032,-567,-330,308,152,-402
0,8291549,200,-1874,-390,-1032,-567,-330,308,152,-402
0,8291555,200,-1874,-390,-1032,-567,-330,308,152,-402
0,8291559,200,-1874,-390,-1032,-567,-330,308,152,-402
0,8291564,198,-1873,-384,-1033,-574,-330,308,152,-402
0,8291569,198,-1873,-384,-1033,-574,-330,308,152,-402
0,8291574,198,-1873,-384,-1033,-574,-330,308,152,-402
0,8291579,198,-1873,-384,-1033,-574,-330,308,152,-402
0,8291585,201,-1873,-387,-1024,-570,-324,308,152,-402
0,8291590,201,-1873,-387,-1024,-570,-324,308,152,-402
0,8291594,201,-1873,-387,-1024,-570,-324,308,152,-402
0,8291599,201,-1873,-387,-1024,-570,-324,308,152,-402
0,8291604,199,-1876,-388,-1038,-566,-323,308,152,-402
0,8291609,199,-1876,-388,-1038,-566,-323,308,152,-402
0,8291614,199,-1876,-388,-1038,-566,-323,308,152,-402
0,8291619,199,-1876,-388,-1038,-566,-323,308,152,-402
0,8291624,198,-1873,-384,-1040,-571,-327,310,156,-412
0,8291630,198,-1873,-384,-1040,-571,-327,310,156,-412
0,8291637,198,-1873,-384,-1040,-571,-327,310,156,-412
0,8291642,201,-1872,-393,-1035,-567,-326,310,156,-412
0,8291647,201,-1872,-393,-1035,-567,-326,310,156,-412
0,8291651,201,-1872,-393,-1035,-567,-326,310,156,-412
0,8291656,201,-1872,-393,-1035,-567,-326,310,156,-412
0,8291661,201,-1875,-385,-1032,-568,-331,310,156,-412
0,8291667,201,-1875,-385,-1032,-568,-331,310,156,-412
0,8291674,201,-1875,-385,-1032,-568,-331,310,156,-412
0,8291680,201,-1875,-385,-1032,-568,-331,310,156,-412
0,8291686,200,-1875,-391,-1039,-568,-330,310,156,-412
0,8291692,200,-1875,-391,-1039,-568,-330,310,156,-412
0,8291697,200,-1875,-391,-1039,-568,-330,310,156,-412
0,8291704,199,-1874,-394,-1037,-566,-330,310,156,-412
0,8291708,199,-1874,-394,-1037,-566,-330,310,156,-412
0,8291714,199,-1874,-394,-1037,-566,-330,310,156,-412
0,8291719,199,-1874,-394,-1037,-566,-330,310,156,-412
0,8291724,196,-1871,-389,-1041,-576,-336,310,156,-412
0,8291729,196,-1871,-389,-1041,-576,-336,310,156,-412
0,8291735,196,-1871,-389,-1041,-576,-336,310,156,-412
0,8291742,200,-1872,-391,-1035,-568,-334,311,147,-403
0,8291751,200,-1872,-391,-1035,-568,-334,311,147,-403
0,8291759,200,-1872,-391,-1035,-568,-334,311,147,-403
0,8291765,199,-1873,-388,-1027,-571,-334,311,147,-403
0,8291771,199,-1873,-388,-1027,-571,-334,311,147,-403
0,8291779,199,-1873,-388,-1027,-571,-334,311,147,-403
0,8291784,200,-1876,-390,-1019,-562,-331,311,147,-403
0,8291791,200,-1876,-390,-1019,-562,-331,311,147,-403
0,8291800,200,-1876,-390,-1019,-562,-331,311,147,-403
0,8291807,200,-1877,-394,-1024,-568,-336,311,147,-403
0,8291814,200,-1877,-394,-1024,-568,-336,311,147,-403
0,8291819,200,-1877,-394,-1024,-568,-336,311,147,-403
0,8291827,201,-1877,-386,-1030,-569,-331,311,147,-403
0,8291834,201,-1877,-386,-1030,-569,-331,311,147,-403
0,8291843,198,-1872,-392,-1025,-571,-327,311,147,-403
0,8291849,198,-1872,-392,-1025,-571,-327,311,147,-403
0,8291856,198,-1872,-392,-1025,-571,-327,311,147,-403
0,8291863,200,-1875,-394,-1024,-567,-329,319,149,-403
0,8291870,200,-1875,-394,-1024,-567,-329,319,149,-403
0,8291876,200,-1875,-394,-1024,-567,-329,319,149,-403
0,8291884,200,-1876,-385,-1028,-562,-319,319,149,-403
0,8291891,200,-1876,-385,-1028,-562,-319,319,149,-403
0,8291898,200,-1876,-385,-1028,-562,-319,319,149,-403
0,8291905,199,-1874,-393,-1031,-573,-322,319,149,-403
0,8291912,199,-1874,-393,-1031,-573,-322,319,149,-403
0,8291920,199,-1874,-393,-1031,-573,-322,319,149,-403
0,8291926,200,-1870,-394,-1030,-572,-323,319,149,-403
0,8291931,200,-1870,-394,-1030,-572,-323,319,149,-403
0,8291936,200,-1870,-394,-1030,-572,-323,319,149,-403
0,8291941,200,-1873,-390,-1035,-581,-327,319,149,-403
0,8291946,200,-1873,-390,-1035,-581,-327,319,149,-403
0,8291951,200,-1873,-390,-1035,-581,-327,319,149,-403
0,8291956,200,-1873,-390,-1035,-581,-327,319,149,-403
0,8291961,198,-1873,-389,-1030,-574,-324,319,149,-403
0,8291968,198,-1873,-389,-1030,-574,-324,319,149,-403
0,8291973,198,-1873,-389,-1030,-574,-324,319,149,-403
0,8291980,198,-1873,-389,-1030,-574,-324,319,149,-403
0,8291985,200,-1875,-389,-1028,-567,-326,319,149,-403
0,8291993,200,-1875,-389,-1028,-567,-326,319,149,-403
0,8292000,200,-1875,-389,-1028,-567,-326,319,149,-403
0,8292009,200,-1874,-384,-1037,-567,-324,304,138,-412
0,8292017,200,-1874,-384,-1037,-567,-324,304,138,-412
0,8292024,202,-1876,-388,-1033,-576,-323,304,138,-412
0,8292030,202,-1876,-388,-1033,-576,-323,304,138,-412
0,8292035,202,-1876,-388,-1033,-576,-323,304,138,-412
0,8292043,198,-1874,-389,-1026,-572,-326,304,138,-412
0,8292051,198,-1874,-389,-1026,-572,-326,304,138,-412
0,8292062,200,-1874,-395,-1025,-570,-322,304,138,-412
0,8292067,200,-1874,-395,-1025,-570,-322,304,138,-412
0,8292072,200,-1874,-395,-1025,-570,-322,304,138,-412
0,8292078,200,-1874,-395,-1025,-570,-322,304,138,-412
0,8292085,199,-1874,-390,-1024,-570,-323,304,138,-412
0,8292092,199,-1874,-390,-1024,-570,-323,304,138,-412
0,8292099,199,-1874,-390,-1024,-570,-323,304,138,-412
0,8292106,200,-1873,-391,-1026,-570,-330,304,138,-412
0,8292113,200,-1873,-391,-1026,-570,-330,304,138,-412
0,8292119,200,-1873,-391,-1026,-570,-330,304,138,-412
0,8292126,198,-1872,-386,-1030,-569,-326,317,151,-405
0,8292133,198,-1872,-386,-1030,-569,-326,317,151,-405
0,8292140,198,-1872,-386,-1030,-569,-326,317,151,-405
0,8292146,199,-1872,-385,-1025,-570,-326,317,151,-405
0,8292152,199,-1872,-385,-1025,-570,-326,317,151,-405
0,8292159,199,-1872,-385,-1025,-570,-326,317,151,-405
