imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,8120336,198,-1875,-387,-1028,-575,-330,307,145,-403
0,8120342,198,-1875,-387,-1028,-575,-330,307,145,-403
0,8120347,198,-1875,-387,-1028,-575,-330,307,145,-403
0,8120352,197,-1876,-394,-1031,-567,-325,307,145,-403
0,8120356,197,-1876,-394,-1031,-567,-325,307,145,-403
0,8120361,197,-1876,-394,-1031,-567,-325,307,145,-403
0,8120367,197,-1876,-394,-1031,-567,-325,307,145,-403
0,8120372,199,-1876,-386,-1026,-570,-324,305,143,-401
0,8120377,199,-1876,-386,-1026,-570,-324,305,143,-401
0,8120382,199,-1876,-386,-1026,-570,-324,305,143,-401
0,8120388,199,-1876,-386,-1026,-570,-324,305,143,-401
0,8120394,198,-1874,-385,-1030,-570,-321,305,143,-401
0,8120398,198,-1874,-385,-1030,-570,-321,305,143,-401
0,8120404,198,-1874,-385,-1030,-570,-321,305,143,-401
0,8120410,198,-1874,-385,-1030,-570,-321,305,143,-401
0,8120414,199,-1872,-385,-1032,-571,-321,305,143,-401
0,8120420,199,-1872,-385,-1032,-571,-321,305,143,-401
0,8120425,199,-1872,-385,-1032,-571,-321,305,143,-401
0,8120432,197,-1876,-392,-1036,-569,-323,305,143,-401
0,8120438,197,-1876,-392,-1036,-569,-323,305,143,-401
0,8120444,197,-1876,-392,-1036,-569,-323,305,143,-401
0,8120452,199,-1873,-391,-1032,-569,-323,305,143,-401
0,8120459,199,-1873,-391,-1032,-569,-323,305,143,-401
0,8120467,199,-1873,-391,-1032,-569,-323,305,143,-401
0,8120474,199,-1875,-388,-1022,-565,-328,305,143,-401
0,8120480,199,-1875,-388,-1022,-565,-328,305,143,-401
0,8120486,199,-1875,-388,-1022,-565,-328,305,143,-401
0,8120493,199,-1875,-390,-1030,-566,-323,305,143,-401
0,8120501,199,-1875,-390,-1030,-566,-323,305,143,-401
0,8120507,199,-1875,-390,-1030,-566,-323,305,143,-401
0,8120514,199,-1876,-379,-1027,-566,-323,315,143,-409
0,8120521,199,-1876,-379,-1027,-566,-323,315,143,-409
0,8120528,199,-1876,-379,-1027,-566,-323,315,143,-409
