imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2235293,2221,330,-387,-1035,-575,-319,167,69,-397
0,2235302,2221,330,-387,-1035,-575,-319,167,69,-397
0,2235312,2222,328,-389,-1036,-574,-323,167,69,-397
0,2235325,2222,328,-389,-1036,-574,-323,167,69,-397
0,2235340,2225,326,-393,-1042,-572,-329,167,69,-397
0,2235353,2226,325,-398,-1033,-572,-326,167,69,-397
0,2235367,2226,325,-398,-1033,-572,-326,167,69,-397
0,2235380,2226,328,-393,-1031,-576,-322,167,69,-397
0,2235394,2226,326,-396,-1034,-574,-322,167,69,-397
0,2235408,2225,328,-390,-1032,-574,-331,167,69,-397
0,2235423,2225,328,-390,-1032,-574,-331,170,56,-392
0,2235437,2223,327,-393,-1033,-575,-325,170,56,-392
0,2235449,2225,326,-395,-1034,-578,-324,170,56,-392
0,2235464,2225,326,-395,-1034,-578,-324,170,56,-392
0,2235478,2227,327,-395,-1039,-577,-331,170,56,-392
0,2235491,2228,330,-392,-1032,-576,-327,170,56,-392
0,2235504,2228,330,-392,-1032,-576,-327,170,56,-392
0,2235518,2226,327,-396,-1034,-575,-331,170,56,-392
0,2235528,2226,327,-396,-1034,-575,-331,170,56,-392
0,2235537,2224,328,-389,-1041,-581,-331,167,63,-391
0,2235550,2227,328,-386,-1040,-586,-328,167,63,-391
0,2235559,2227,328,-386,-1040,-586,-328,167,63,-391
0,2235568,2227,328,-386,-1040,-586,-328,167,63,-391
0,2235577,2227,326,-396,-1033,-574,-334,167,63,-391
0,2235584,2227,326,-396,-1033,-574,-334,167,63,-391
0,2235592,2227,326,-396,-1033,-574,-334,167,63,-391
0,2235600,2227,326,-396,-1033,-574,-334,167,63,-391
0,2235609,2223,329,-393,-1037,-574,-332,167,63,-391
0,2235615,2223,329,-393,-1037,-574,-332,167,63,-391
0,2235621,2223,329,-393,-1037,-574,-332,167,63,-391
0,2235627,2223,329,-393,-1037,-574,-332,167,63,-391
0,2235633,2227,327,-395,-1028,-579,-330,167,63,-391
0,2235639,2227,327,-395,-1028,-579,-330,167,63,-391
0,2235645,2227,327,-395,-1028,-579,-330,167,63,-391
0,2235654,2225,326,-392,-1030,-580,-330,167,63,-391
0,2235660,2225,326,-392,-1030,-580,-330,167,63,-391
0,2235666,2225,326,-392,-1030,-580,-330,167,63,-391
0,2235672,2223,327,-388,-1023,-573,-331,165,53,-399
0,2235678,2223,327,-388,-1023,-573,-331,165,53,-399
0,2235684,2223,327,-388,-1023,-573,-331,165,53,-399
0,2235691,2226,325,-390,-1030,-567,-320,165,53,-399
0,2235696,2226,325,-390,-1030,-567,-320,165,53,-399
0,2235702,2226,325,-390,-1030,-567,-320,165,53,-399
0,2235708,2226,325,-390,-1030,-567,-320,165,53,-399
0,2235714,2226,327,-393,-1033,-566,-326,165,53,-399
0,2235720,2226,327,-393,-1033,-566,-326,165,53,-399
0,2235726,2226,327,-393,-1033,-566,-326,165,53,-399
0,2235736,2227,330,-392,-1028,-570,-330,165,53,-399
0,2235745,2227,330,-392,-1028,-570,-330,165,53,-399
0,2235753,2227,330,-396,-1030,-575,-326,165,53,-399
0,2235763,2227,330,-396,-1030,-575,-326,165,53,-399
0,2235770,2227,326,-393,-1034,-579,-326,165,53,-399
0,2235781,2227,326,-393,-1034,-579,-326,165,53,-399
0,2235790,2225,331,-393,-1035,-584,-333,171,49,-395
0,2235798,2225,331,-393,-1035,-584,-333,171,49,-395
0,2235806,2225,331,-393,-1035,-584,-333,171,49,-395
0,2235814,2227,327,-386,-1029,-575,-330,171,49,-395
0,2235824,2227,327,-386,-1029,-575,-330,171,49,-395
0,2235832,2225,329,-386,-1032,-571,-329,171,49,-395
0,2235839,2225,329,-386,-1032,-571,-329,171,49,-395
0,2235848,2225,329,-386,-1032,-571,-329,171,49,-395
0,2235856,2222,322,-392,-1028,-576,-323,171,49,-395
0,2235865,2222,322,-392,-1028,-576,-323,171,49,-395
0,2235872,2224,324,-387,-1028,-576,-324,171,49,-395
0,2235881,2224,324,-387,-1028,-576,-324,171,49,-395
0,2235889,2222,325,-394,-1037,-572,-330,171,49,-395
0,2235898,2222,325,-394,-1037,-572,-330,171,49,-395
0,2235909,2222,325,-394,-1037,-572,-330,171,49,-395
0,2235917,2226,324,-395,-1030,-577,-327,171,49,-395
0,2235926,2226,324,-395,-1030,-577,-327,171,49,-395
