imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,1671929,2225,324,-394,-1023,-566,-329,168,108,-438
0,1671938,2225,324,-394,-1023,-566,-329,168,108,-438
0,1671946,2225,324,-394,-1023,-566,-329,168,108,-438
0,1671957,2225,327,-394,-1029,-573,-335,168,108,-438
0,1671966,2225,327,-394,-1029,-573,-335,168,108,-438
0,1671980,2225,327,-388,-1030,-578,-338,167,113,-435
0,1671992,2223,327,-391,-1034,-575,-326,167,113,-435
0,1672006,2223,327,-391,-1034,-575,-326,167,113,-435
0,1672019,2226,328,-388,-1041,-578,-328,167,113,-435
0,1672033,2227,326,-391,-1039,-579,-328,167,113,-435
0,1672045,2227,326,-391,-1039,-579,-328,167,113,-435
0,1672059,2226,325,-389,-1030,-570,-324,167,113,-435
0,1672068,2226,325,-389,-1030,-570,-324,167,113,-435
0,1672078,2222,325,-395,-1030,-577,-327,167,113,-435
0,1672092,2225,323,-393,-1034,-572,-338,154,114,-446
0,1672105,2225,323,-393,-1034,-572,-338,154,114,-446
0,1672120,2223,324,-394,-1027,-575,-333,154,114,-446
0,1672133,2226,322,-392,-1030,-576,-333,154,114,-446
0,1672147,2226,322,-392,-1030,-576,-333,154,114,-446
0,1672160,2224,324,-398,-1029,-574,-337,154,114,-446
0,1672171,2225,326,-396,-1034,-571,-335,154,114,-446
0,1672179,2225,326,-396,-1034,-571,-335,154,114,-446
0,1672190,2224,324,-394,-1036,-582,-327,154,114,-446
0,1672204,2224,324,-394,-1036,-582,-327,154,114,-446
0,1672218,2224,325,-395,-1031,-575,-327,154,114,-446
0,1672231,2224,327,-389,-1032,-568,-331,171,107,-431
0,1672246,2224,327,-389,-1032,-568,-331,171,107,-431
0,1672259,2225,323,-392,-1030,-570,-330,171,107,-431
0,1672271,2221,327,-393,-1031,-573,-330,171,107,-431
0,1672285,2221,327,-393,-1031,-573,-330,171,107,-431
0,1672297,2224,325,-397,-1031,-573,-324,171,107,-431
0,1672311,2222,322,-392,-1040,-578,-329,171,107,-431
0,1672324,2222,322,-392,-1040,-578,-329,171,107,-431
0,1672332,2225,326,-395,-1034,-574,-332,171,107,-431
0,1672340,2225,326,-395,-1034,-574,-332,171,107,-431
0,1672347,2225,326,-395,-1034,-574,-332,171,107,-431
0,1672354,2223,323,-388,-1039,-577,-331,164,108,-432
0,1672359,2223,323,-388,-1039,-577,-331,164,108,-432
0,1672367,2223,323,-388,-1039,-577,-331,164,108,-432
0,1672372,2224,326,-394,-1041,-581,-325,164,108,-432
0,1672378,2224,326,-394,-1041,-581,-325,164,108,-432
0,1672384,2224,326,-394,-1041,-581,-325,164,108,-432
0,1672390,2224,325,-394,-1037,-573,-323,164,108,-432
0,1672395,2224,325,-394,-1037,-573,-323,164,108,-432
0,1672401,2224,325,-394,-1037,-573,-323,164,108,-432
0,1672408,2224,325,-394,-1037,-573,-323,164,108,-432
0,1672414,2224,324,-395,-1030,-576,-326,164,108,-432
0,1672421,2224,324,-395,-1030,-576,-326,164,108,-432
0,1672426,2224,324,-395,-1030,-576,-326,164,108,-432
0,1672432,2223,324,-392,-1041,-579,-332,164,108,-432
0,1672439,2223,324,-392,-1041,-579,-332,164,108,-432
0,1672444,2223,324,-392,-1041,-579,-332,164,108,-432
0,1672451,2226,326,-393,-1032,-580,-332,164,108,-432
0,1672457,2226,326,-393,-1032,-580,-332,164,108,-432
0,1672463,2226,326,-393,-1032,-580,-332,164,108,-432
0,1672469,2226,326,-393,-1032,-580,-332,164,108,-432
0,1672475,2221,326,-384,-1033,-573,-326,157,115,-433
0,1672483,2221,326,-384,-1033,-573,-326,157,115,-433
0,1672493,2226,328,-381,-1035,-575,-331,157,115,-433
0,1672500,2226,328,-381,-1035,-575,-331,157,115,-433
0,1672509,2226,328,-381,-1035,-575,-331,157,115,-433
0,1672518,2226,326,-393,-1033,-577,-327,157,115,-433
0,1672526,2226,326,-393,-1033,-577,-327,157,115,-433
0,1672537,2226,325,-392,-1031,-571,-330,157,115,-433
0,1672547,2226,325,-392,-1031,-571,-330,157,115,-433
0,1672555,2225,323,-390,-1026,-573,-333,157,115,-433
0,1672564,2225,323,-390,-1026,-573,-333,157,115,-433
0,1672574,2224,325,-393,-1040,-572,-327,157,115,-433
0,1672583,2224,325,-393,-1040,-572,-327,157,115,-433
0,1672591,2226,324,-393,-1031,-571,-332,157,115,-433
0,1672601,2226,324,-393,-1031,-571,-332,157,115,-433
0,1672609,2224,327,-392,-1034,-571,-329,157,115,-433
0,1672619,2224,327,-392,-1034,-571,-329,169,119,-437
0,1672628,2224,327,-392,-1034,-571,-329,169,119,-437
0,1672636,2226,325,-389,-1038,-575,-328,169,119,-437
0,1672647,2226,325,-389,-1038,-575,-328,169,119,-437
0,1672656,2224,327,-387,-1038,-574,-324,169,119,-437
0,1672666,2224,327,-387,-1038,-574,-324,169,119,-437
0,1672675,2225,325,-392,-1042,-573,-326,169,119,-437
0,1672684,2225,325,-392,-1042,-573,-326,169,119,-437
0,1672693,2225,325,-395,-1031,-572,-333,169,119,-437
0,1672702,2225,325,-395,-1031,-572,-333,169,119,-437
0,1672711,2224,322,-393,-1034,-576,-324,169,119,-437
0,1672720,2224,322,-393,-1034,-576,-324,169,119,-437
0,1672728,2224,322,-393,-1034,-576,-324,169,119,-437
0,1672736,2223,326,-398,-1028,-572,-330,165,101,-429
0,1672743,2223,326,-398,-1028,-572,-330,165,101,-429
0,1672752,2223,326,-394,-1025,-572,-328,165,101,-429
0,1672761,2223,326,-394,-1025,-572,-328,165,101,-429
0,1672770,2225,322,-391,-1036,-569,-327,165,101,-429
0,1672779,2225,322,-391,-1036,-569,-327,165,101,-429
0,1672791,2226,326,-393,-1035,-571,-326,165,101,-429
