imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
0,5770072,164,170,-2468,-1042,-573,-318,209,147,-499
0,5770085,164,170,-2468,-1042,-573,-318,209,147,-499
0,5770099,166,178,-2468,-1040,-576,-332,213,151,-497
0,5770113,168,178,-2468,-1026,-579,-323,213,151,-497
0,5770126,165,179,-2465,-1027,-575,-316,213,151,-497
0,5770141,165,179,-2465,-1027,-575,-316,213,151,-497
0,5770157,167,177,-2466,-1035,-576,-326,213,151,-497
0,5770171,163,176,-2466,-1040,-576,-318,213,151,-497
0,5770183,163,176,-2466,-1040,-576,-318,213,151,-497
0,5770196,163,177,-2465,-1034,-583,-313,213,151,-497
0,5770210,167,170,-2466,-1031,-578,-327,213,151,-497
0,5770223,167,170,-2466,-1031,-578,-327,213,151,-497
0,5770237,167,171,-2466,-1037,-580,-322,213,147,-495
0,5770247,167,172,-2462,-1033,-577,-321,213,147,-495
0,5770260,167,172,-2462,-1033,-577,-321,213,147,-495
0,5770273,163,164,-2459,-1029,-583,-329,213,147,-495
0,5770287,158,155,-2468,-1034,-577,-350,213,147,-495
0,5770302,158,155,-2468,-1034,-577,-350,213,147,-495
0,5770312,158,148,-2458,-1034,-564,-378,213,147,-495
0,5770327,156,153,-2459,-1037,-576,-421,213,147,-495
0,5770341,156,153,-2459,-1037,-576,-421,213,147,-495
0,5770354,155,153,-2464,-1040,-580,-440,208,140,-496
0,5770368,161,155,-2474,-1035,-584,-463,208,140,-496
0,5770383,161,155,-2474,-1035,-584,-463,208,140,-496
0,5770398,163,159,-2466,-1036,-581,-486,208,140,-496
0,5770412,164,172,-2468,-1039,-581,-494,208,140,-496
0,5770425,164,172,-2468,-1039,-581,-494,208,140,-496
0,5770439,164,170,-2466,-1041,-577,-493,208,140,-496
0,5770455,161,164,-2470,-1034,-570,-496,208,140,-496
0,5770467,156,168,-2471,-1033,-572,-503,208,136,-494
0,5770482,156,168,-2471,-1033,-572,-503,208,136,-494
0,5770494,157,168,-2460,-1032,-575,-516,208,136,-494
0,5770509,154,161,-2458,-1034,-577,-554,208,136,-494
0,5770523,154,161,-2458,-1034,-577,-554,208,136,-494
0,5770536,167,166,-2461,-1033,-577,-586,208,136,-494
0,5770551,166,186,-2463,-1033,-597,-595,208,136,-494
0,5770564,166,186,-2463,-1033,-597,-595,208,136,-494
0,5770577,160,181,-2467,-1032,-605,-598,208,136,-494
0,5770594,167,173,-2476,-1036,-582,-592,208,136,-494
0,5770608,164,174,-2465,-1048,-568,-592,201,141,-497
0,5770624,164,174,-2465,-1048,-568,-592,201,141,-497
0,5770636,161,174,-2462,-1033,-567,-596,201,141,-497
0,5770650,167,167,-2463,-1036,-565,-594,201,141,-497
0,5770664,167,167,-2463,-1036,-565,-594,201,141,-497
0,5770678,164,169,-2461,-1043,-585,-597,201,141,-497
0,5770691,168,173,-2466,-1040,-593,-597,201,141,-497
0,5770705,168,173,-2466,-1040,-593,-597,201,141,-497
0,5770721,169,167,-2464,-1024,-587,-593,201,141,-497
0,5770734,166,166,-2466,-1033,-583,-593,216,144,-486
0,5770746,166,166,-2466,-1033,-583,-593,216,144,-486
0,5770760,169,168,-2465,-1031,-579,-588,216,144,-486
0,5770773,165,168,-2463,-1037,-577,-587,216,144,-486
0,5770788,171,168,-2466,-1035,-577,-585,216,144,-486
0,5770799,171,168,-2466,-1035,-577,-585,216,144,-486
0,5770809,163,172,-2467,-1037,-581,-581,216,144,-486
0,5770817,163,172,-2467,-1037,-581,-581,216,144,-486
0,5770826,163,172,-2467,-1037,-581,-581,216,144,-486
0,5770833,163,174,-2466,-1039,-584,-595,216,144,-486
0,5770843,163,174,-2466,-1039,-584,-595,216,144,-486
0,5770849,167,173,-2470,-1035,-580,-596,216,144,-486
0,5770855,167,173,-2470,-1035,-580,-596,216,144,-486
0,5770860,167,173,-2470,-1035,-580,-596,216,144,-486
0,5770866,167,173,-2470,-1035,-580,-596,216,144,-486
